marketId,marketDisplayName,timestamp,date,supply,supplyInUsd,borrow,borrowInUsd,liquidity,liquidityInUsd,debtRepaid,debtRepaidInUsd,interestAccrued,interestAccruedInUsd,interestRepaid,interestRepaidInUsd,borrowApr,supplyApy,utilizationPercentage,loanOriginationFees,loanOriginationFeesInUsd,loanOriginationFeesMinAda,loanOriginationFeesMinAdaInUsd
SNEK2-USDCx,SNEK-USDCx,2026-08-11T00:00:00.000Z,2026-08-11,0.000001,0.000001,0,0,0.000001,0.000001,0,0,0,0,0,0,0.0399999934,0,0,0,0,0,0
SNEK2-USDCx,SNEK-USDCx,2026-08-12T00:00:00.000Z,2026-08-12,0.000001,0.000001,0,0,0.000001,0.000001,0,0,0,0,0,0,0.0399999934,0,0,0,0,0,0
SNEK2-USDCx,SNEK-USDCx,2026-08-13T00:00:00.000Z,2026-08-13,0.000001,0.000001,0,0,0.000001,0.000001,0,0,0,0,0,0,0.0399999934,0,0,0,0,0,0
SNEK2-USDCx,SNEK-USDCx,2026-08-14T00:00:00.000Z,2026-08-14,0.000001,0.000001,0,0,0.000001,0.000001,0,0,0,0,0,0,0.0399999934,0,0,0,0,0,0
SNEK2-USDCx,SNEK-USDCx,2026-08-15T00:00:00.000Z,2026-08-15,0.000001,0.000001,0,0,0.000001,0.000001,0,0,0,0,0,0,0.0399999934,0,0,0,0,0,0
SNEK2-USDCx,SNEK-USDCx,2026-08-16T00:00:00.000Z,2026-08-16,0.000001,0.000001,0,0,0.000001,0.000001,0,0,0,0,0,0,0.0399999934,0,0,0,0,0,0
SNEK2-USDCx,SNEK-USDCx,2026-08-17T00:00:00.000Z,2026-08-17,0.000001,0.000001,0,0,0.000001,0.000001,0,0,0,0,0,0,0.0399999934,0,0,0,0,0,0
